DeliveryDate,HourEnding,SettlementPoint,SettlementPointPrice,DSTFlag
08/04/2024,11:00,KARAKAW1_1, 17.34,N
08/04/2024,11:00,KARAKAW2_1, 17.34,N
08/04/2024,11:00,KEECHI_U1, 17.16,N
08/04/2024,11:00,KELAMSL_U1, 17.17,N
08/04/2024,11:00,KEO_KEO_SM1, 17.15,N
08/04/2024,11:00,KINGE_ALL, 17.16,N
08/04/2024,11:00,KINGW_ALL, 17.16,N
08/04/2024,11:00,KMCHI_CC1, 17.16,N
08/04/2024,11:00,KMCHI_CC2, 17.16,N
08/04/2024,11:00,LACY_CRK_ALL, 17.2,N
08/04/2024,11:00,LAMESASLR_G, 17.13,N
08/04/2024,11:00,LAPETUS_U1, 17.19,N
08/04/2024,11:00,LARDVFTN_G4, 17.96,N
08/04/2024,11:00,LARDVFTN_G5, 17.96,N
08/04/2024,11:00,LASSO_GEN, 17.17,N
08/04/2024,11:00,LBRA_BES1, 17.2,N
08/04/2024,11:00,LEG_LEG_G1, 17.18,N
08/04/2024,11:00,LEG_LEG_G2, 17.18,N
08/04/2024,11:00,LEONLCPCT1_2, 17.25,N
08/04/2024,11:00,LEONLCPCT3_4, 17.25,N
08/04/2024,11:00,LFSTH_RN, 17.17,N
08/04/2024,11:00,LGDRAW_S_ALL, 17.15,N
08/04/2024,11:00,LGD_LANGFORD, 17.16,N
08/04/2024,11:00,LGE_CC1, 17.37,N
08/04/2024,11:00,LGE_LGE_GT1, 17.37,N
08/04/2024,11:00,LGE_LGE_GT2, 17.37,N
08/04/2024,11:00,LGE_LGE_STG, 17.37,N
08/04/2024,11:00,LGE_PUN1, 17.37,N
08/04/2024,11:00,LGE_PUN2, 17.37,N
08/04/2024,11:00,LGW_UNIT_ALL, 17.18,N
08/04/2024,11:00,LHM_CVC_G4, 17.19,N
08/04/2024,11:00,LHM_PUN1, 17.19,N
08/04/2024,11:00,LHM_PUN2, 17.19,N
08/04/2024,11:00,LHORN_N_U1_2, 17.14,N
08/04/2024,11:00,LHSES_UNIT1, 17.16,N
08/04/2024,11:00,LHSES_UNIT2, 17.16,N
08/04/2024,11:00,LIG_RN, 17.19,N
08/04/2024,11:00,LILY_RN, 17.16,N
08/04/2024,11:00,LMAJADAS_ALL, 17.52,N
08/04/2024,11:00,LMO_ESR_RN, 17.18,N
08/04/2024,11:00,LNCRK_ALL, 17.17,N
08/04/2024,11:00,LONESTAR_RN, 17.18,N
08/04/2024,11:00,LONEWOLF_ALL, 17.22,N
08/04/2024,11:00,LON_RN1, 17.2,N
08/04/2024,11:00,LOSTPI_CC1, 17.2,N
08/04/2024,11:00,LOS_LOSTPGT1, 17.2,N
08/04/2024,11:00,LOS_LOSTPGT2, 17.2,N
08/04/2024,11:00,LOS_LOSTPST1, 17.2,N
08/04/2024,11:00,LPCCS_CC1, 17.11,N
08/04/2024,11:00,LPCCS_CC2, 17.11,N
08/04/2024,11:00,LPCCS_CT11, 17.11,N
08/04/2024,11:00,LPCCS_CT12, 17.11,N
08/04/2024,11:00,LPCCS_CT21, 17.11,N
08/04/2024,11:00,LPCCS_CT22, 17.11,N
08/04/2024,11:00,LPCCS_UNIT1, 17.11,N
08/04/2024,11:00,LPCCS_UNIT2, 17.11,N
08/04/2024,11:00,LV1A_LV1B, 17.52,N
08/04/2024,11:00,LV3_RN, 17.6,N
08/04/2024,11:00,LV3_UNIT1, 17.61,N
08/04/2024,11:00,LV4_UNIT_1, 17.61,N
08/04/2024,11:00,LV5_UNIT1, 17.96,N
08/04/2024,11:00,LZ_AEN, 17.19,N
08/04/2024,11:00,LZ_CPS, 17.2,N
08/04/2024,11:00,LZ_HOUSTON, 17.19,N
08/04/2024,11:00,LZ_LCRA, 17.19,N
08/04/2024,11:00,LZ_NORTH, 17.16,N
08/04/2024,11:00,LZ_RAYBN, 17.16,N
08/04/2024,11:00,LZ_SOUTH, 17.37,N
08/04/2024,11:00,LZ_WEST, 17.32,N
08/04/2024,11:00,L_FRE_ESR_RN, 17.51,N
08/04/2024,11:00,MADERO_RN, 17.54,N
08/04/2024,11:00,MAINLAND_RN, 17.19,N
08/04/2024,11:00,MAND_SLR_RN, 17.18,N
08/04/2024,11:00,MARBFA, 17.19,N
08/04/2024,11:00,MARIAH_ALL, 17.14,N
08/04/2024,11:00,MAR_MARSFOG1, 17.19,N
08/04/2024,11:00,MAR_MARSFOG2, 17.19,N
08/04/2024,11:00,MAR_MARSFOG3, 17.19,N
08/04/2024,11:00,MASSENGL_CC1, 17.14,N
08/04/2024,11:00,MASSENGL_G6, 17.14,N
08/04/2024,11:00,MASSENGL_G7, 17.14,N
08/04/2024,11:00,MASSENGL_G8, 17.14,N
08/04/2024,11:00,MAVCRK_W_ALL, 17.19,N
08/04/2024,11:00,MCDLD_FCSBW1, 17.23,N
08/04/2024,11:00,MCLNSLR_RN, 13.35,N
08/04/2024,11:00,MCSES_UNIT6, 17.16,N
08/04/2024,11:00,MCSES_UNIT7, 17.16,N
08/04/2024,11:00,MCSES_UNIT8, 17.16,N
08/04/2024,11:00,MDANP_CT1_2, 17.16,N
08/04/2024,11:00,MDANP_CT3_4, 17.16,N
08/04/2024,11:00,MDANP_CT5_6, 17.16,N
08/04/2024,11:00,MERCURY_ALL, 17.17,N
08/04/2024,11:00,MESQCRK_ALL, 17.15,N
08/04/2024,11:00,MESTENO_RN, 17.61,N
08/04/2024,11:00,MGSES_CT123, 17.41,N
08/04/2024,11:00,MGSES_CT456, 17.41,N
08/04/2024,11:00,MIAM1_G1_G2, 17.14,N
08/04/2024,11:00,MIDWY_RN, 17.19,N
08/04/2024,11:00,MIL_MILG1_2, 17.16,N
08/04/2024,11:00,MIL_MILG345, 17.16,N
08/04/2024,11:00,MIRAGE_G1, 17.19,N
08/04/2024,11:00,MIRASOLE_GEN, 17.58,N
08/04/2024,11:00,MISAE_GEN_RN, 17.14,N
08/04/2024,11:00,MLSES_UNIT1, 17.16,N
08/04/2024,11:00,MLSES_UNIT2, 17.16,N
08/04/2024,11:00,MLSES_UNIT3, 17.16,N
08/04/2024,11:00,MNWL_BESS_RN, 17.15,N
08/04/2024,11:00,MONT_WND_RN, 17.14,N
08/04/2024,11:00,MOORE_FL_RN, 17.55,N
08/04/2024,11:00,MOZART_WIND1, 32.9,N
08/04/2024,11:00,MRKM_SLR_RN, 17.17,N
08/04/2024,11:00,MROW_SLR_RN, 15.67,N
08/04/2024,11:00,MUSTNGCK_ALL, 17.25,N
08/04/2024,11:00,MV_VALV4_RN, 17.54,N
08/04/2024,11:00,MWEC_G1, 17.96,N
08/04/2024,11:00,MYRY_BES2_RN, 17.54,N
08/04/2024,11:00,MYRY_ESR_RN, 17.54,N
08/04/2024,11:00,MYR_ALL, 17.2,N
08/04/2024,11:00,NACPW_UNIT1, 17.17,N
08/04/2024,11:00,NBOHR_RN, 17.2,N
08/04/2024,11:00,NCARBIDEG8, 17.38,N
08/04/2024,11:00,NCARBIDE_1_7, 17.38,N
08/04/2024,11:00,NCARBID_PUN1, 17.38,N
08/04/2024,11:00,NCARBID_PUN2, 17.38,N
08/04/2024,11:00,NCO_RN, 17.2,N
08/04/2024,11:00,NEBULA_RN, 17.54,N
08/04/2024,11:00,NEDIN_CC1, 17.54,N
08/04/2024,11:00,NED_NEDIN_G1, 17.55,N
08/04/2024,11:00,NED_NEDIN_G2, 17.55,N
08/04/2024,11:00,NED_NEDIN_G3, 17.54,N
08/04/2024,11:00,NF_BRP_RN, 17.19,N
08/04/2024,11:00,NOBLESLR_ALL, 17.16,N
08/04/2024,11:00,NOVA1SLR_ALL, 17.13,N
08/04/2024,11:00,NOVA2S_UNIT1, 17.13,N
08/04/2024,11:00,NUECES_B_CC1, 17.39,N
08/04/2024,11:00,NUE_NUECESG7, 17.39,N
08/04/2024,11:00,NUE_NUECESG8, 17.39,N
08/04/2024,11:00,NUE_NUECESG9, 17.39,N
08/04/2024,11:00,NWF_NWF1, 17.19,N
08/04/2024,11:00,N_AL_BESS_RN, 17.54,N
08/04/2024,11:00,N_MRD_ESR_RN, 17.54,N
08/04/2024,11:00,OBERON_U1, 17.19,N
08/04/2024,11:00,ODESW_RN, 17.19,N
08/04/2024,11:00,OECCS_1, 17.19,N
08/04/2024,11:00,OECCS_2, 17.19,N
08/04/2024,11:00,OECCS_CC1, 17.19,N
08/04/2024,11:00,OECCS_CC2, 17.19,N
08/04/2024,11:00,OGSES_1, 17.18,N
08/04/2024,11:00,OGSES_2, 17.18,N
08/04/2024,11:00,OLIN_OLING_1, 17.16,N
08/04/2024,11:00,OLIN_OLING_2, 17.16,N
08/04/2024,11:00,OLIN_OLING_3, 17.16,N
08/04/2024,11:00,OLIN_OLING_4, 17.16,N
08/04/2024,11:00,OLNEYTN_AGR1, 17.13,N
08/04/2024,11:00,OLNEYTN_RN, 17.13,N
08/04/2024,11:00,OR_BESS_RN, 17.2,N
08/04/2024,11:00,OUTP_SLR_RN, 17.79,N
08/04/2024,11:00,OWF_OWF, 17.22,N
08/04/2024,11:00,OXY_OXY_CCG1, 17.39,N
08/04/2024,11:00,OXY_PUN1, 17.39,N
08/04/2024,11:00,OXY_PUN2, 17.39,N
08/04/2024,11:00,PALACIOS_RN, 18.49,N
08/04/2024,11:00,PALE_ESS_EN, 17.14,N
08/04/2024,11:00,PALMWI_UNIT1, 17.51,N
08/04/2024,11:00,PANDA_S_CC1, 17.16,N
08/04/2024,11:00,PANDA_S_CT1, 17.16,N
08/04/2024,11:00,PANDA_S_CT2, 17.16,N
08/04/2024,11:00,PANDA_S_ST1, 17.16,N
08/04/2024,11:00,PANDA_T1_CC1, 17.18,N
08/04/2024,11:00,PANDA_T1_CT1, 17.18,N
08/04/2024,11:00,PANDA_T1_CT2, 17.18,N
08/04/2024,11:00,PANDA_T1_ST1, 17.18,N
08/04/2024,11:00,PANDA_T2_CC1, 17.18,N
08/04/2024,11:00,PANDA_T2_CT1, 17.18,N
08/04/2024,11:00,PANDA_T2_CT2, 17.18,N
08/04/2024,11:00,PANDA_T2_ST1, 17.18,N
08/04/2024,11:00,PAP1_PAP1, 17.37,N
08/04/2024,11:00,PAULN_RN, 17.17,N
08/04/2024,11:00,PAVLOV_BT_RN, 17.24,N
08/04/2024,11:00,PAVO_ESS_ALL, 17.15,N
08/04/2024,11:00,PB2SES_CT1, 17.19,N
08/04/2024,11:00,PB2SES_CT2, 17.19,N
08/04/2024,11:00,PB2SES_CT3, 17.19,N
08/04/2024,11:00,PB2SES_CT4, 17.19,N
08/04/2024,11:00,PB2SES_CT5, 17.19,N
08/04/2024,11:00,PC_NORTH_1, 17.21,N
08/04/2024,11:00,PC_SOUTH_ALL, 17.21,N
08/04/2024,11:00,PEARSA_1_24, 15.67,N
08/04/2024,11:00,PENA_ALL, 17.47,N
08/04/2024,11:00,PERE_SLR_RN, 17.36,N
08/04/2024,11:00,PEY_RN, 17.2,N
08/04/2024,11:00,PH1_UNIT1_2, 17.14,N
08/04/2024,11:00,PH2_U1_U2, 17.14,N
08/04/2024,11:00,PHILLWND_ALL, 17.17,N
08/04/2024,11:00,PHOEBE_ALL, 17.19,N
08/04/2024,11:00,PHOENIX_RN, 17.15,N
08/04/2024,11:00,PHO_ALL, 17.2,N
08/04/2024,11:00,PIONR_DJ_RN, 17.19,N
08/04/2024,11:00,PISG_RN_ALL, 17.17,N
08/04/2024,11:00,PITSDD_UNIT1, 17.17,N
08/04/2024,11:00,PLN_ALL, 17.2,N
08/04/2024,11:00,PNPI_GT2_RN, 17.19,N
08/04/2024,11:00,PORTSL_UNIT1, 17.16,N
08/04/2024,11:00,POTSVIL_RN, 17.17,N
08/04/2024,11:00,PRID_RN, 17.19,N
08/04/2024,11:00,PROSPERO_ALL, 17.19,N
08/04/2024,11:00,PRO_RN, 17.19,N
08/04/2024,11:00,PRSPERO2_ALL, 17.19,N
08/04/2024,11:00,PR_PR_ALL, 17.19,N
08/04/2024,11:00,PSA_CC1, 17.19,N
08/04/2024,11:00,PSA_PSA_G1, 17.19,N
08/04/2024,11:00,PSA_PSA_G2, 17.19,N
08/04/2024,11:00,PSA_PSA_G3, 17.19,N
08/04/2024,11:00,PSA_PSA_G4, 17.19,N
08/04/2024,11:00,PSA_PSA_G5, 17.19,N
08/04/2024,11:00,PSA_PSA_G6, 17.19,N
08/04/2024,11:00,PSA_PSA_G7, 17.19,N
08/04/2024,11:00,PSA_PUN1, 17.19,N
08/04/2024,11:00,PSA_PUN2, 17.19,N
08/04/2024,11:00,PSA_PUN3, 17.19,N
08/04/2024,11:00,PSA_PUN4, 17.19,N
08/04/2024,11:00,PSA_PUN5, 17.19,N
08/04/2024,11:00,PSG_CC1, 17.19,N
08/04/2024,11:00,PSG_PSG_GT2, 17.19,N
08/04/2024,11:00,PSG_PSG_GT3, 17.19,N
08/04/2024,11:00,PSG_PSG_ST1, 17.19,N
08/04/2024,11:00,PTLBES_BESS1, 17.48,N
08/04/2024,11:00,PYR_PYRON1, 17.18,N
08/04/2024,11:00,QALSW_ALL, 17.19,N
08/04/2024,11:00,QALSW_CC1, 17.19,N
08/04/2024,11:00,QALSW_CC2, 17.19,N
08/04/2024,11:00,QUEEN_BA_RN, 17.17,N
08/04/2024,11:00,QUEEN_SL_RN, 17.17,N
08/04/2024,11:00,RAB_G1-8, 17.19,N
08/04/2024,11:00,RADN_SLR_ALL, 17.19,N
08/04/2024,11:00,RAMBLER_UNIT, 17.19,N
08/04/2024,11:00,RANCHERO_ALL, 17.18,N
08/04/2024,11:00,RAT_RN_1, 17.18,N
08/04/2024,11:00,RAYBURN_CC1, 17.3,N
08/04/2024,11:00,RAYB_G78910, 17.3,N
08/04/2024,11:00,RBN_BESS1, 17.2,N
08/04/2024,11:00,RDCAN_RDCNY1, 19.45,N
08/04/2024,11:00,REDBARN_RN, 17.17,N
08/04/2024,11:00,REDFISH_ALL, 17.52,N
08/04/2024,11:00,REDGATE_RN, 17.55,N
08/04/2024,11:00,RELOJ_ALL, 17.72,N
08/04/2024,11:00,REROCK_ALL, 17.18,N
08/04/2024,11:00,RHESS2_ESS1, 17.19,N
08/04/2024,11:00,RIGGIN_UNIT1, 17.16,N
08/04/2024,11:00,RIOG_ESR_RN, 18.01,N
08/04/2024,11:00,RIONOG_CC1, 17.2,N
08/04/2024,11:00,RIONOG_CT1, 17.2,N
08/04/2024,11:00,RIONOG_CT2, 17.2,N
08/04/2024,11:00,RIONOG_CT3, 17.2,N
08/04/2024,11:00,RIONOG_ST1, 17.2,N
08/04/2024,11:00,RIPPEY_ALL, 17.16,N
08/04/2024,11:00,RN_APOGEE, 17.16,N
08/04/2024,11:00,RN_BYU_G8, 17.19,N
08/04/2024,11:00,RN_DEC_AGR_A, 17.16,N
08/04/2024,11:00,RN_DEC_AGR_B, 17.16,N
08/04/2024,11:00,RN_DEC_AGR_C, 17.16,N
08/04/2024,11:00,RN_DEC_AGR_D, 17.16,N
08/04/2024,11:00,RN_ECEC_HOLT, 17.19,N
08/04/2024,11:00,RN_OCI_ALAMO, 17.21,N
08/04/2024,11:00,RN_RTS1, 17.19,N
08/04/2024,11:00,RN_SR_WIND1, 17.5,N
08/04/2024,11:00,RN_TOSBATT, 17.21,N
08/04/2024,11:00,ROSELAND_ALL, 17.03,N
08/04/2024,11:00,ROUTE66_RN, 17.14,N
08/04/2024,11:00,ROW_ALL, 17.2,N
08/04/2024,11:00,RPUBRDS_RN, 17.18,N
08/04/2024,11:00,RRANCHES_ALL, 17.18,N
08/04/2024,11:00,RRC_WIND_ALL, 17.16,N
08/04/2024,11:00,RSK_RN, 17.2,N
08/04/2024,11:00,RTLSNAKE_BT, 17.18,N
08/04/2024,11:00,RUSSEKST_RN, 17.13,N
08/04/2024,11:00,RVRVLYS_ALL, 17.19,N
08/04/2024,11:00,SADLBACK_RN, 17.18,N
08/04/2024,11:00,SADLBCK_AGR1, 17.18,N
08/04/2024,11:00,SALVTION_GEN, 17.14,N
08/04/2024,11:00,SAMSON_ALL, 17.17,N
08/04/2024,11:00,SANDHSYD1_2, 17.19,N
08/04/2024,11:00,SANDHSYD3_4, 17.19,N
08/04/2024,11:00,SANDHSYD6_7, 17.19,N
08/04/2024,11:00,SANDHSYD_5AC, 17.19,N
08/04/2024,11:00,SANDHSYD_CC1, 17.19,N
08/04/2024,11:00,SANDLAKE_RN, 17.18,N
08/04/2024,11:00,SANTACRU_ALL, 17.41,N
08/04/2024,11:00,SAN_SANMIGG1, 17.23,N
08/04/2024,11:00,SBEAN_BESS, 17.18,N
08/04/2024,11:00,SBE_RN_1, 17.2,N
08/04/2024,11:00,SC2SES_UNIT1, 17.17,N
08/04/2024,11:00,SCES_UNIT1, 17.03,N
08/04/2024,11:00,SCLP_PUN1, 17.2,N
08/04/2024,11:00,SCLP_PUN2, 17.2,N
08/04/2024,11:00,SCLP_PUN3, 17.2,N
08/04/2024,11:00,SCLP_PUN4, 17.2,N
08/04/2024,11:00,SCLP_SCLPC_1, 17.2,N
08/04/2024,11:00,SCLP_SCLPC_2, 17.2,N
08/04/2024,11:00,SCLP_SCLPC_3, 17.2,N
08/04/2024,11:00,SCLP_SCLPC_4, 17.2,N
08/04/2024,11:00,SCSES_UNIT2, 17.17,N
08/04/2024,11:00,SENATEWD_1, 17.16,N
08/04/2024,11:00,SGM_SIGNALMT, 17.24,N
08/04/2024,11:00,SGSA_DGR, 17.18,N
08/04/2024,11:00,SG_BES_BESS1, 17.16,N
08/04/2024,11:00,SHAFFER_ALL, 17.41,N
08/04/2024,11:00,SHAMROCK_RN, 17.18,N
08/04/2024,11:00,SHANNONW_RN, 17.15,N
08/04/2024,11:00,SHEEPCRK_1, 17.16,N
08/04/2024,11:00,SILASRAY_CC1, 17.86,N
08/04/2024,11:00,SIL_SILAS_10, 17.86,N
08/04/2024,11:00,SIL_SILAS_6, 17.86,N
08/04/2024,11:00,SIL_SILAS_9, 17.86,N
08/04/2024,11:00,SIRIUS_UNIT1, 17.13,N
08/04/2024,11:00,SJS_SJS_G1, 17.19,N
08/04/2024,11:00,SJS_SJS_G2, 17.19,N
08/04/2024,11:00,SKY1, 17.22,N
08/04/2024,11:00,SLCN_ESS_ALL, 17.19,N
08/04/2024,11:00,SLTFRK_UN1_2, 17.14,N
08/04/2024,11:00,SL_PUN1, 17.19,N
08/04/2024,11:00,SL_PUN2, 17.19,N
08/04/2024,11:00,SNY_BESS_RN, 21.04,N
08/04/2024,11:00,SOLARA_UNIT1, 16.63,N
08/04/2024,11:00,SPARTA_ALL, 17.28,N
08/04/2024,11:00,SPLAIN1_RN, 17.14,N
08/04/2024,11:00,SPLAIN2_RN, 17.14,N
08/04/2024,11:00,SPNC_SPNCE_4, 17.16,N
08/04/2024,11:00,SPNC_SPNCE_5, 17.16,N
08/04/2024,11:00,SPTX12B_RN, 17.16,N
08/04/2024,11:00,SROSA_ESR_RN, 17.53,N
08/04/2024,11:00,SRWE1_UNIT1, 17.15,N
08/04/2024,11:00,SSPURT_WIND1, 17.14,N
08/04/2024,11:00,STAM_SLR_ALL, 17.17,N
08/04/2024,11:00,STEAM_ENG123, 17.16,N
08/04/2024,11:00,STEA_STEAM_1, 17.17,N
08/04/2024,11:00,STEA_STEAM_2, 17.16,N
08/04/2024,11:00,STEA_STEAM_3, 17.16,N
08/04/2024,11:00,STELLA_RN, 17.47,N
08/04/2024,11:00,STP_STP_G1, 17.2,N
08/04/2024,11:00,STP_STP_G2, 17.2,N
08/04/2024,11:00,STRATEGC_RN, 17.17,N
08/04/2024,11:00,STWF_T1, 20,N
08/04/2024,11:00,SUNVASLR_ALL, 17.17,N
08/04/2024,11:00,SWEC_G1, 17.18,N
08/04/2024,11:00,SWEETWN2_2_4, 17.2,N
08/04/2024,11:00,SWEETWN3_3, 17.2,N
08/04/2024,11:00,SWEETWND_1, 17.2,N
08/04/2024,11:00,SWOOSE1_U1, 17.18,N
08/04/2024,11:00,SWOOSEII_RN, 17.18,N
08/04/2024,11:00,SWTWN4_WND45, 17.2,N
08/04/2024,11:00,SWT_BESS_RN, 20.58,N
08/04/2024,11:00,S_HILLS_RN, 18.7,N
08/04/2024,11:00,TAHOKA_ALL, 17.15,N
08/04/2024,11:00,TAV_RN, 17.2,N
08/04/2024,11:00,TAYGETE2_ALL, 17.18,N
08/04/2024,11:00,TAYGETE_ALL, 17.18,N
08/04/2024,11:00,TBWF_ES_BES1, 17.16,N
08/04/2024,11:00,TC_GTG2_RN, 17.19,N
08/04/2024,11:00,TC_PUN1, 17.19,N
08/04/2024,11:00,TC_PUN2, 17.19,N
08/04/2024,11:00,TC_TCHP1, 17.19,N
08/04/2024,11:00,TEN_CC1, 17.16,N
08/04/2024,11:00,TEN_CT1_STG, 17.16,N
08/04/2024,11:00,TGCCS_ALL, 17.17,N
08/04/2024,11:00,TGCCS_CC1, 17.17,N
08/04/2024,11:00,TGS_GT01, 17.21,N
08/04/2024,11:00,TGW_T1_T2, 17.47,N
08/04/2024,11:00,THW_1_CCU, 17.19,N
08/04/2024,11:00,THW_2_CCU, 17.19,N
08/04/2024,11:00,THW_CC1, 17.19,N
08/04/2024,11:00,THW_CC2, 17.19,N
08/04/2024,11:00,THW_THWGT5X, 17.19,N
08/04/2024,11:00,THW_THWGT_1, 17.19,N
08/04/2024,11:00,TI_SOLAR_ALL, 17.18,N
08/04/2024,11:00,TKWSW_CHAMP, 17.18,N
08/04/2024,11:00,TKWSW_ROSCOE, 17.18,N
08/04/2024,11:00,TNP_TNP_O_1, 17.18,N
08/04/2024,11:00,TNP_TNP_O_2, 17.18,N
08/04/2024,11:00,TNSKA_CC1, 17.12,N
08/04/2024,11:00,TNSKA_CCU, 17.12,N
08/04/2024,11:00,TNS_SLR_ALL, 17.18,N
08/04/2024,11:00,TOPAZ_ALL, 17.19,N
08/04/2024,11:00,TORR_ALL, 17.79,N
08/04/2024,11:00,TORT_ESS_RN, 17.19,N
08/04/2024,11:00,TOYAH_RN, 17.18,N
08/04/2024,11:00,TRBT_SLR_RN, 17.17,N
08/04/2024,11:00,TREB_SOLAR1, 17.32,N
08/04/2024,11:00,TRENT_TRENT, 20,N
08/04/2024,11:00,TRINITY_ALL, 17.15,N
08/04/2024,11:00,TRIPBUT1_RN, 17.17,N
08/04/2024,11:00,TRSES_UNIT6, 17.17,N
08/04/2024,11:00,TRUENO_ALL, 17.52,N
08/04/2024,11:00,TRUSGILL_RN, 17.14,N
08/04/2024,11:00,TTRSW_RN, 17.17,N
08/04/2024,11:00,TTWEC_G1, 17.22,N
08/04/2024,11:00,TURQ_BESS1, 17.16,N
08/04/2024,11:00,TV_RN, 17.19,N
08/04/2024,11:00,TXCTY_CC1, 17.19,N
08/04/2024,11:00,TXCTY_CTA, 17.19,N
08/04/2024,11:00,TXCTY_CTB, 17.19,N
08/04/2024,11:00,TXCTY_CTC, 17.19,N
08/04/2024,11:00,TXCTY_ST, 17.19,N
08/04/2024,11:00,TYLRWIND_RN, 17.16,N
08/04/2024,11:00,T_CK_GT2_RN, 17.14,N
08/04/2024,11:00,T_CK_GT3_RN, 17.14,N
08/04/2024,11:00,UCC_COG_PUN2, 17.19,N
08/04/2024,11:00,UCC_UCC_C_2, 17.19,N
08/04/2024,11:00,VANCOURT_RN, 17.54,N
08/04/2024,11:00,VENADO_ALL, 18.02,N
08/04/2024,11:00,VERAWIND_ALL, 17.14,N
08/04/2024,11:00,VERTIGO_UN1, 17.15,N
08/04/2024,11:00,VICTORIA_CC1, 17.31,N
08/04/2024,11:00,VICTPORT_RN, 17.32,N
08/04/2024,11:00,VIC_VICTORG5, 17.31,N
08/04/2024,11:00,VIC_VICTORG6, 17.31,N
08/04/2024,11:00,VISION_RN, 17.17,N
08/04/2024,11:00,VLSES_UNIT3, 17.16,N
08/04/2024,11:00,VORT_ALL_RN, 17.15,N
08/04/2024,11:00,WAKEWE_ALL, 17.13,N
08/04/2024,11:00,WAP_WAPGT_1, 17.19,N
08/04/2024,11:00,WAP_WAP_G1, 17.19,N
08/04/2024,11:00,WAP_WAP_G2, 17.19,N
08/04/2024,11:00,WAP_WAP_G3, 17.19,N
08/04/2024,11:00,WAP_WAP_G4, 17.19,N
08/04/2024,11:00,WAP_WAP_G5, 17.19,N
08/04/2024,11:00,WAP_WAP_G6, 17.19,N
08/04/2024,11:00,WAP_WAP_G7, 17.19,N
08/04/2024,11:00,WAP_WAP_G8, 17.19,N
08/04/2024,11:00,WAYMARK_RN, 17.17,N
08/04/2024,11:00,WCPP_CC1, 17.16,N
08/04/2024,11:00,WCPP_CT1, 17.16,N
08/04/2024,11:00,WCPP_CT2, 17.16,N
08/04/2024,11:00,WCPP_ST1, 17.16,N
08/04/2024,11:00,WEBBER_WS_T1, 17.2,N
08/04/2024,11:00,WEC_WECG1, 17.52,N
08/04/2024,11:00,WES_ALL, 17.2,N
08/04/2024,11:00,WFCOGEN_13, 17.14,N
08/04/2024,11:00,WFCOGEN_24, 17.14,N
08/04/2024,11:00,WFCOGEN_CC1, 17.14,N
08/04/2024,11:00,WFTANK_ESS1, 17.84,N
08/04/2024,11:00,WGU_RN, 17.2,N
08/04/2024,11:00,WHCCS2_4, 17.16,N
08/04/2024,11:00,WHCCS2_5_6, 17.16,N
08/04/2024,11:00,WHCCS2_CC2, 17.16,N
08/04/2024,11:00,WHCCS_CC1, 17.16,N
08/04/2024,11:00,WHCCS_CT1_ST, 17.16,N
08/04/2024,11:00,WHCCS_CT2, 17.16,N
08/04/2024,11:00,WHITE_PT_UN1, 17.37,N
08/04/2024,11:00,WHMESA_U1, 17.18,N
08/04/2024,11:00,WHTTAIL_WR1, 17.16,N
08/04/2024,11:00,WH_WIND_ALL, 17.16,N
08/04/2024,11:00,WIG_BESS_RN, 17.16,N
08/04/2024,11:00,WILDWIND_ALL, 17.16,N
08/04/2024,11:00,WIPOPA_1_2, 17.2,N
08/04/2024,11:00,WIPOPA_3_4, 17.2,N
08/04/2024,11:00,WIR_WIRTZ_G1, 17.19,N
08/04/2024,11:00,WIR_WIRTZ_G2, 17.19,N
08/04/2024,11:00,WLTC_ESR_RN, 17.39,N
08/04/2024,11:00,WL_RANCH_RN, 17.19,N
08/04/2024,11:00,WNDTS2_UNIT1, 17.14,N
08/04/2024,11:00,WND_WHITNEY, 17.17,N
08/04/2024,11:00,WOODWRD1_RN, 17.15,N
08/04/2024,11:00,WOODWRD2_RN, 17.15,N
08/04/2024,11:00,WOV_BESS_RN, 17.19,N
08/04/2024,11:00,WRSBES_BESS1, 17.18,N
08/04/2024,11:00,W_HRL_ESR_RN, 17.54,N
08/04/2024,11:00,W_PECO_UNIT1, 17.18,N
08/04/2024,11:00,X443ESRN, 17.22,N
08/04/2024,11:00,YNG_WND_ALL, 17.15,N
08/04/2024,11:00,ZIER_SLR_ALL, 15.18,N
08/04/2024,12:00,7RNCHSLR_ALL, 20.12,N
08/04/2024,12:00,ADL_RN, 20.04,N
08/04/2024,12:00,AEEC, 20.02,N
08/04/2024,12:00,AGUAYO_UNIT1, 20.02,N
08/04/2024,12:00,AJAXWIND_RN, 20.04,N
08/04/2024,12:00,ALGOD_ALL_RN, 20.42,N
08/04/2024,12:00,ALP_BESS_RN, 19.97,N
08/04/2024,12:00,ALVIN_RN, 20.05,N
08/04/2024,12:00,AMADEUS_ALL, 20.02,N
08/04/2024,12:00,AMISTAD_ALL, 17.28,N
08/04/2024,12:00,AMOCOOIL_CC1, 20.05,N
08/04/2024,12:00,AMOCOOIL_CC2, 20.05,N
08/04/2024,12:00,AMOCO_PUN1, 20.05,N
08/04/2024,12:00,AMOCO_PUN2, 20.05,N
08/04/2024,12:00,AMO_AMOCO_1, 20.05,N
08/04/2024,12:00,AMO_AMOCO_2, 20.05,N
08/04/2024,12:00,AMO_AMOCO_5, 20.05,N
08/04/2024,12:00,AMO_AMOCO_G1, 20.05,N
